Filename,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
frame_0314.jpg,909,0,738,2,1072,29,553,32,344,79,1154,127,136,153,1149,270,0,321,1062,406,935,509,34,507,789,592,211,622,612,645,413,657
frame_0316.jpg,915,0,741,0,1079,32,554,28,342,76,1159,133,134,148,1150,281,0,316,1058,417,34,505,930,520,783,601,211,623,607,651,409,659
frame_0317.jpg,920,1,747,0,560,25,1082,35,348,69,1161,137,137,139,1151,282,0,304,1060,417,33,492,931,517,784,595,210,611,608,643,409,649
frame_0318.jpg,747,0,917,3,562,24,1076,36,351,67,1153,136,142,131,1144,279,0,295,1052,411,27,482,923,510,776,589,202,601,600,636,401,642
frame_0319.jpg,740,0,909,2,558,24,1068,36,349,66,1144,136,141,131,1133,281,0,294,1039,414,23,482,910,514,762,593,191,603,586,640,387,644
frame_0320.jpg,897,2,724,0,542,25,1058,36,336,69,135,134,1136,138,1125,285,0,292,1029,420,24,476,895,520,747,596,187,597,571,639,378,641
frame_0321.jpg,897,2,726,0,543,25,1060,37,337,68,135,133,1138,140,1125,287,0,291,1027,422,24,475,894,522,744,597,186,596,569,640,376,641
frame_0322.jpg,897,2,727,0,543,23,1058,38,337,66,136,129,1136,141,1122,289,0,289,1024,424,22,472,890,523,741,598,184,595,566,641,372,640
frame_0324.jpg,874,0,700,4,1041,28,518,35,318,85,1123,129,124,154,1114,278,0,312,1018,416,28,487,885,517,735,595,186,601,561,639,372,642
frame_0329.jpg,840,0,666,13,1012,21,487,51,294,107,1102,118,113,181,1095,269,0,335,999,410,29,500,864,515,714,594,181,607,542,640,357,644
frame_0332.jpg,842,0,1018,14,661,19,479,64,1115,109,286,128,105,209,1117,259,0,368,1027,404,894,513,42,532,746,598,203,630,574,649,387,661
frame_0333.jpg,845,0,1023,12,666,23,484,70,1119,106,291,136,107,222,1122,256,0,384,1033,401,903,513,42,548,755,600,207,646,582,657,394,673
frame_0334.jpg,847,0,1026,11,666,23,482,73,1123,105,289,140,106,227,1126,257,0,387,1034,403,902,516,42,553,752,604,204,649,578,659,389,675
frame_0335.jpg,851,0,1035,12,668,23,482,72,1133,108,288,138,106,222,1134,263,0,381,1039,411,902,523,42,545,748,609,201,644,573,662,384,674
frame_0336.jpg,853,0,1037,12,668,21,481,69,1137,108,287,136,105,218,1139,261,0,377,1045,408,908,519,43,541,754,604,204,640,578,657,389,669
frame_0337.jpg,870,0,1061,15,677,20,485,66,1161,118,289,129,108,210,1154,277,0,365,1047,427,35,527,899,536,736,617,187,630,556,663,367,667
frame_0338.jpg,878,0,683,14,1072,22,490,56,293,112,1170,126,109,188,1160,288,0,340,1049,434,33,502,898,539,183,608,733,615,362,651,551,654
frame_0341.jpg,901,0,712,8,1084,24,519,43,316,94,1178,126,121,167,1171,278,0,323,1069,418,35,491,926,520,766,596,197,599,583,639,387,641
frame_0343.jpg,944,0,728,2,522,32,1161,37,316,76,130,135,1265,159,0,275,1241,336,5,440,1097,487,135,568,911,585,311,635,716,646,510,664
frame_0346.jpg,743,0,540,3,336,19,951,25,147,53,1154,86,9,172,1242,214,0,331,1199,378,115,467,1047,505,278,553,859,575,467,603,666,610
frame_0347.jpg,733,0,532,4,330,21,936,22,141,57,1136,81,5,179,1225,207,0,340,1190,369,120,476,1047,497,288,560,865,571,478,607,675,610
frame_0350.jpg,724,0,923,12,527,14,325,42,1117,59,134,88,1208,177,0,221,1183,337,5,387,1052,471,138,517,881,555,313,588,700,609,506,620
frame_0351.jpg,728,0,929,13,528,14,327,40,1125,62,136,86,1214,182,0,218,1183,345,2,382,1047,478,130,514,872,562,302,586,688,612,494,622
frame_0352.jpg,719,0,923,7,518,18,317,51,1125,50,130,101,1221,170,0,234,1194,336,7,395,1057,474,137,523,881,561,309,593,696,613,501,625
frame_0353.jpg,715,0,922,3,514,23,1127,42,313,61,127,114,1228,160,0,249,1204,326,9,410,1068,465,140,534,892,557,314,600,705,614,508,630
frame_0354.jpg,716,0,922,5,515,22,1128,45,315,58,128,112,1229,163,0,246,1209,331,8,410,1075,474,140,538,898,566,316,607,710,622,512,638
frame_0358.jpg,733,0,934,11,533,16,329,46,1135,56,138,94,1231,176,0,227,1208,342,2,395,1074,481,135,529,899,570,313,604,712,626,512,637
frame_0360.jpg,727,0,928,13,529,14,327,43,1129,58,136,91,1227,177,0,223,1207,343,1,391,1076,483,133,527,901,573,312,603,712,627,511,639
frame_0361.jpg,723,0,925,11,525,15,324,45,1129,57,135,93,1231,178,0,225,1215,348,3,395,1085,489,135,532,908,581,314,610,718,636,515,647
frame_0362.jpg,741,0,540,10,946,15,338,35,1150,67,145,80,1250,192,4,208,1225,362,0,378,1087,501,129,518,905,587,306,600,711,637,507,643
frame_0363.jpg,744,0,952,15,540,13,336,40,1160,65,143,86,1259,190,2,217,1235,364,0,386,1095,505,130,527,911,592,309,608,716,643,510,650
frame_0364.jpg,739,0,950,14,535,15,331,45,1161,63,139,92,1267,189,0,224,1245,365,1,395,1106,509,132,536,921,599,313,617,724,651,516,658
frame_0365.jpg,739,0,952,11,533,17,330,50,1166,57,138,99,1274,183,0,233,1254,359,2,403,1114,506,135,541,927,598,315,621,728,652,519,661
frame_0366.jpg,741,0,956,13,534,16,330,47,1173,63,139,93,1282,192,0,226,1261,370,1,398,1119,518,132,539,930,609,313,622,728,660,517,666
frame_0367.jpg,752,0,543,14,969,17,337,42,1185,68,141,89,1292,198,0,222,1271,378,0,397,1128,525,134,541,938,615,317,627,736,666,524,671
frame_0368.jpg,766,0,554,12,984,17,344,40,1201,69,147,84,1308,201,0,219,1285,381,1,396,1141,528,136,542,950,618,322,629,746,669,531,674
frame_0369.jpg,762,0,985,15,549,16,341,46,1207,64,145,95,1319,197,0,229,1296,380,0,403,1148,531,133,547,952,622,317,634,743,674,527,678
frame_0370.jpg,760,0,986,17,545,14,339,45,1216,69,146,91,1333,207,3,224,1309,396,0,398,127,546,1154,548,308,637,950,639,736,688,516,688
frame_0371.jpg,775,0,557,9,1004,22,347,35,152,79,1237,83,6,209,1351,227,0,387,1321,422,126,541,1159,574,305,638,951,660,513,696,734,702
frame_0372.jpg,785,0,564,7,1019,25,353,31,155,73,1254,88,8,202,1366,237,0,379,1331,432,124,534,1162,583,302,632,949,665,509,693,730,703
frame_0373.jpg,782,0,560,10,1019,24,348,36,153,80,1259,87,7,209,1374,236,0,385,1336,435,122,538,1163,587,300,636,947,669,505,697,726,707
frame_0374.jpg,764,0,542,13,1007,19,336,42,1256,79,147,87,7,214,1379,233,0,383,1340,436,117,532,1159,591,286,630,934,672,487,693,708,707
frame_0376.jpg,742,0,519,15,990,17,319,46,1249,80,136,94,4,220,1376,239,0,387,1333,450,112,533,1145,607,275,632,913,687,469,698,686,717
frame_0378.jpg,711,0,960,11,494,22,298,58,1222,66,123,109,1357,224,0,235,1,398,1319,438,111,539,1131,599,271,633,899,680,460,696,674,713
frame_0379.jpg,700,0,947,8,484,23,293,60,1211,60,121,112,1351,215,0,237,2,396,1316,429,111,535,1129,590,269,628,897,673,457,689,670,706
frame_0380.jpg,702,0,949,10,488,22,297,58,1212,60,126,108,1350,218,2,231,0,388,1313,431,105,528,1123,591,262,621,889,672,449,684,662,703
frame_0381.jpg,694,0,945,7,478,25,289,63,1217,58,121,114,1364,218,1,236,0,394,1329,440,104,535,1136,606,258,632,895,688,447,696,663,718
frame_0382.jpg,694,0,946,7,478,26,289,64,1220,58,121,116,1368,220,0,241,1,401,1335,446,105,543,1141,615,260,640,899,698,449,707,666,728
frame_0383.jpg,695,0,951,6,478,27,1228,55,289,67,121,122,1379,218,0,249,0,411,1347,448,106,553,1150,621,262,651,906,705,452,717,671,737
frame_0384.jpg,692,0,947,4,476,28,1226,53,289,68,120,124,1377,217,0,251,2,413,1345,448,108,556,1149,621,264,654,905,709,453,720,671,740
frame_0385.jpg,697,0,953,9,480,23,293,61,1230,62,125,112,2,237,1378,230,0,398,1340,462,102,543,1138,631,255,644,441,714,893,711,658,738
frame_0386.jpg,686,0,944,11,470,22,287,58,1229,69,123,108,5,229,1381,243,0,389,1340,479,98,534,245,638,1130,649,427,713,879,724,642,745
frame_0389.jpg,658,0,915,2,444,30,1198,51,267,73,110,130,1355,228,0,258,5,419,1316,474,108,560,1112,648,254,659,431,728,866,729,638,754
frame_0391.jpg,890,0,636,0,429,32,1178,46,258,74,107,132,1343,219,0,256,5,412,1310,468,101,551,243,650,1104,646,417,721,855,726,624,749
frame_0393.jpg,656,0,913,10,446,23,273,60,1200,70,117,112,1,236,1359,258,0,398,1317,512,93,547,236,655,1104,687,409,737,851,759,617,775
frame_0394.jpg,649,0,911,5,438,28,266,68,1207,61,114,122,1,247,1371,251,0,406,1325,512,91,552,228,660,1102,691,399,741,843,764,606,778
frame_0395.jpg,672,0,931,13,458,21,283,55,1219,76,124,107,6,229,1373,266,0,393,1324,518,94,543,236,654,1108,689,411,735,854,760,620,773
frame_0396.jpg,672,0,928,11,457,23,281,59,1211,71,119,113,1,242,1368,256,0,409,1330,508,101,561,250,669,1125,683,429,749,876,761,642,781
frame_0398.jpg,668,0,927,7,457,26,282,66,1216,64,123,121,4,249,1376,250,0,415,1336,511,92,567,236,677,1122,693,413,758,864,773,626,792
frame_0399.jpg,661,0,923,1,447,33,1217,50,272,78,116,137,1386,239,0,267,1,434,1349,503,97,583,240,691,1133,694,420,769,875,777,634,801
frame_0402.jpg,901,0,645,18,1195,25,439,64,270,120,118,187,1374,198,1,319,1351,466,0,482,93,627,1139,676,238,727,878,779,416,797,634,816
frame_0404.jpg,899,0,1205,20,635,25,428,77,264,138,114,208,1395,193,4,341,1372,478,0,503,88,646,1148,700,226,748,872,807,403,819,621,843
frame_0405.jpg,886,0,1193,19,624,24,419,77,255,138,1387,190,109,208,0,340,1372,469,2,501,91,644,1152,691,231,745,876,799,408,814,625,836
frame_0406.jpg,893,0,1192,19,633,22,428,72,265,132,115,202,1381,188,3,334,1366,463,0,496,92,639,1151,683,233,740,881,791,411,810,630,830
frame_0408.jpg,886,0,1181,13,632,28,429,82,265,146,1370,176,115,219,1,356,1364,454,0,523,94,669,1160,681,239,769,895,800,423,835,647,848
frame_0409.jpg,885,0,1179,11,629,28,425,85,262,151,1371,172,113,227,0,366,1371,449,1,535,99,682,1172,681,249,781,909,804,435,846,659,856
frame_0410.jpg,1171,0,874,3,617,43,417,109,1373,159,254,182,108,264,0,408,1383,446,7,578,1187,689,108,723,258,819,923,822,446,879,672,883
frame_0413.jpg,838,0,569,62,1415,109,371,149,223,236,91,328,1435,435,0,472,13,634,1215,717,107,770,250,862,919,866,431,920,654,927,-1,-1
frame_0414.jpg,1161,0,833,17,565,83,1408,132,369,169,222,256,92,346,1429,461,0,490,13,651,1207,745,105,788,246,881,910,892,423,942,645,952
frame_0415.jpg,1144,0,819,25,555,91,1387,147,363,175,219,259,91,348,1409,472,0,490,11,651,1188,752,104,788,240,883,896,898,415,945,635,956
frame_0416.jpg,1116,0,803,28,548,90,1348,156,361,170,219,251,92,338,0,479,1372,470,10,640,1160,742,100,777,235,871,880,883,407,933,624,942
frame_0417.jpg,1100,0,795,21,548,75,362,149,1319,155,222,226,94,310,0,449,1338,463,5,610,1131,728,92,749,223,846,858,864,395,909,606,922
frame_0419.jpg,1079,0,773,23,526,82,348,159,1296,156,213,237,90,320,0,456,1306,471,5,612,84,748,1089,738,209,842,817,870,367,907,573,921
frame_0420.jpg,760,0,514,64,1294,129,338,143,206,221,87,305,0,438,1305,449,6,592,82,724,1082,720,201,818,805,851,358,884,559,900,-1,-1
frame_0422.jpg,1057,0,751,23,507,80,333,154,1280,163,203,229,87,309,0,438,1290,483,1,590,75,723,1067,748,191,820,786,873,345,889,541,913
frame_0423.jpg,1041,0,750,19,512,71,339,142,1254,156,209,214,89,293,0,423,1267,461,2,576,78,709,1057,720,197,805,788,845,352,871,549,890
frame_0424.jpg,1037,0,751,22,519,76,344,147,1247,151,214,221,93,301,0,434,1266,456,1,591,76,727,1065,719,199,823,799,853,357,889,560,903
frame_0425.jpg,1059,0,772,22,536,75,359,148,1269,153,226,223,101,305,3,440,1287,459,0,601,1084,727,75,741,199,840,815,865,567,914,359,904
frame_0426.jpg,1074,0,779,25,540,85,359,162,1289,154,223,243,99,330,0,471,1310,472,3,637,1106,751,82,780,211,880,835,895,376,945,588,955
frame_0429.jpg,1078,0,785,25,543,83,362,160,1289,154,228,241,99,328,0,470,1305,469,1,636,1101,745,80,779,208,878,832,890,372,942,583,951
frame_0430.jpg,1065,0,777,19,540,73,362,148,1267,158,227,227,101,313,0,454,1277,474,0,621,1075,745,78,766,202,867,812,886,363,933,568,945
frame_0432.jpg,993,0,719,12,496,58,332,125,1184,169,211,191,99,271,6,398,1176,486,0,553,61,691,966,741,164,792,708,857,300,866,481,893
frame_0434.jpg,929,0,675,8,464,50,310,113,1106,163,90,252,4,377,1102,465,0,527,61,661,911,708,162,758,675,819,291,829,461,855,-1,-1
frame_0435.jpg,921,0,673,3,467,43,315,103,202,164,1092,161,96,238,6,360,1084,457,0,509,57,643,896,694,154,741,660,804,282,812,451,838
frame_0437.jpg,897,0,653,6,451,48,301,109,1063,163,89,247,5,370,1054,464,0,518,57,651,869,703,153,748,642,811,276,818,440,844,-1,-1
frame_0439.jpg,877,0,634,7,436,51,292,113,1045,161,87,251,5,373,1036,464,0,519,56,650,853,703,148,746,267,816,625,810,427,843,-1,-1
frame_0440.jpg,875,0,633,10,434,54,289,118,1042,161,184,180,86,256,4,378,1031,465,0,524,55,655,844,706,145,750,264,820,619,814,420,847
frame_0442.jpg,885,0,638,8,438,51,293,113,1054,167,88,249,7,370,1040,475,0,516,52,647,848,716,142,745,259,817,617,820,417,848,-1,-1
frame_0443.jpg,902,0,651,9,445,53,298,116,190,177,1076,170,92,252,9,373,1058,485,0,519,52,650,855,729,141,750,257,825,619,831,417,857
frame_0444.jpg,916,0,655,5,449,49,191,173,1092,174,91,248,8,370,1072,495,0,517,52,651,143,751,867,739,259,827,626,839,421,863,-1,-1
frame_0445.jpg,933,0,671,6,456,47,305,110,1112,179,93,246,8,368,0,515,1085,501,51,649,139,750,872,745,258,828,627,843,419,865,-1,-1
frame_0446.jpg,935,0,670,5,457,47,305,108,1118,180,94,244,8,364,0,511,1092,504,51,644,140,745,876,747,256,825,626,843,418,862,-1,-1
frame_0447.jpg,920,0,664,4,454,43,306,102,196,161,1099,174,94,234,8,353,0,498,1081,491,51,631,142,732,873,730,259,810,627,827,420,848
frame_0449.jpg,880,0,637,5,441,45,296,105,189,165,1047,163,90,237,7,355,1033,461,0,499,52,629,844,697,143,726,259,797,618,798,418,827
frame_0450.jpg,868,0,634,3,438,41,295,98,191,156,1029,161,92,228,10,346,1015,455,0,490,53,619,832,685,141,716,258,786,610,787,414,815
frame_0451.jpg,631,1,864,0,438,38,297,94,193,151,1020,160,95,222,10,338,1003,447,0,479,51,608,821,674,139,703,253,773,600,774,409,801
frame_0452.jpg,847,0,619,1,430,37,291,93,188,149,1001,155,90,220,7,335,990,438,0,476,50,604,815,664,137,698,253,767,599,764,407,794
frame_0453.jpg,835,0,614,3,429,40,290,96,187,152,987,152,90,225,7,341,981,432,0,483,52,611,814,659,142,705,602,764,257,772,411,797
frame_0455.jpg,826,0,611,3,427,40,291,96,188,154,974,146,89,225,5,343,971,416,0,487,52,614,813,641,145,706,607,750,264,770,419,789
frame_0457.jpg,617,0,832,0,434,34,297,88,194,143,976,149,96,214,10,330,964,422,0,472,49,601,799,646,137,695,591,750,251,761,403,784
frame_0458.jpg,834,0,617,2,432,37,297,92,195,148,977,151,98,219,12,333,963,428,0,474,46,602,793,651,132,695,582,755,245,762,395,787
frame_0459.jpg,828,0,607,4,425,42,288,98,188,155,976,150,94,224,12,337,963,430,0,476,46,601,786,656,129,694,239,762,574,757,386,787
frame_0460.jpg,821,0,599,6,417,45,284,102,185,159,974,152,91,230,12,344,962,437,0,483,45,609,789,667,127,703,237,772,575,770,384,799
frame_0462.jpg,830,0,607,5,422,41,285,98,188,154,980,155,93,225,12,339,965,442,0,479,45,606,788,671,127,701,237,771,573,772,385,800
frame_0463.jpg,831,0,610,3,426,40,289,95,979,158,97,221,13,334,961,448,0,475,41,603,783,677,122,699,231,771,566,776,377,803,-1,-1
frame_0464.jpg,826,0,606,2,422,37,289,93,194,148,975,160,100,218,15,331,953,452,0,471,41,600,772,682,118,697,223,770,555,779,369,803
frame_0465.jpg,604,1,823,0,422,37,289,92,192,147,968,163,100,217,17,329,0,470,943,460,38,599,116,699,759,691,216,773,544,786,359,808
frame_0466.jpg,598,1,816,0,415,36,285,91,192,145,961,167,100,214,17,326,0,466,932,468,36,596,107,695,747,700,206,773,529,792,346,810
frame_0467.jpg,590,0,810,0,409,36,278,91,186,145,956,171,97,214,15,327,0,467,926,481,36,597,104,698,735,714,201,776,520,803,337,818
frame_0468.jpg,587,0,810,0,404,36,276,92,97,217,16,329,0,469,922,489,34,599,727,723,192,780,510,810,330,822,-1,-1,-1,-1,-1,-1
frame_0469.jpg,805,0,582,5,402,45,184,158,952,174,98,228,18,338,0,476,915,494,30,604,93,704,715,731,494,817,315,828,-1,-1,-1,-1
frame_0470.jpg,791,0,569,7,392,49,266,107,179,163,936,173,96,234,17,345,0,481,902,498,28,609,93,710,705,739,486,826,308,836,-1,-1
frame_0471.jpg,768,0,551,10,380,54,258,114,94,242,18,352,0,489,877,501,27,616,682,744,171,795,469,831,296,840,-1,-1,-1,-1,-1,-1
frame_0474.jpg,711,0,505,18,344,69,234,133,848,171,85,264,16,375,0,507,813,508,24,632,627,756,151,808,425,844,264,852,-1,-1,-1,-1
frame_0475.jpg,677,0,477,21,319,73,211,138,814,171,68,270,0,380,779,509,60,733,597,759,399,847,242,855,-1,-1,-1,-1,-1,-1,-1,-1
frame_0476.jpg,673,0,478,24,323,78,220,144,808,170,148,202,81,277,13,387,0,519,776,508,23,642,74,739,597,760,143,816,406,850,252,859
frame_0477.jpg,465,0,311,57,211,124,790,137,78,259,13,369,0,501,763,479,22,623,74,720,590,736,142,796,399,827,247,838,-1,-1,-1,-1
frame_0478.jpg,440,0,290,60,192,129,765,132,62,266,0,377,744,479,10,629,59,725,569,739,127,798,381,832,230,843,-1,-1,-1,-1,-1,-1
frame_0479.jpg,639,0,448,35,298,97,200,169,776,165,73,308,11,420,753,514,0,550,583,779,142,844,396,874,245,886,-1,-1,-1,-1,-1,-1
frame_0480.jpg,446,0,299,63,199,135,71,275,11,387,751,474,0,519,23,639,25,640,584,741,144,810,397,838,248,851,-1,-1,-1,-1,-1,-1
frame_0481.jpg,619,0,433,38,282,101,186,174,758,161,60,313,0,425,742,507,16,676,66,771,136,846,390,872,238,886,-1,-1,-1,-1,-1,-1
frame_0484.jpg,628,0,441,35,293,96,196,167,69,305,8,416,743,505,0,545,22,669,580,769,395,866,247,880,-1,-1,-1,-1,-1,-1,-1,-1
frame_0487.jpg,457,0,302,60,203,132,790,137,73,270,11,382,0,510,762,489,23,636,587,753,397,844,246,854,-1,-1,-1,-1,-1,-1,-1,-1
frame_0491.jpg,632,0,455,20,312,68,214,130,752,159,82,258,16,366,2,494,0,500,728,481,571,729,389,821,243,834,-1,-1,-1,-1,-1,-1
frame_0494.jpg,616,0,445,19,300,68,204,131,734,158,74,262,11,371,712,472,0,502,560,716,388,810,244,827,-1,-1,-1,-1,-1,-1,-1,-1
frame_0496.jpg,617,0,446,14,302,61,205,124,727,159,73,254,10,366,707,467,0,498,562,703,394,796,254,816,-1,-1,-1,-1,-1,-1,-1,-1
frame_0500.jpg,613,0,452,5,308,41,208,95,140,146,714,159,71,216,0,323,679,451,530,672,363,759,222,775,-1,-1,-1,-1,-1,-1,-1,-1
frame_0503.jpg,459,0,315,38,219,93,721,154,83,213,16,318,0,445,683,447,531,666,133,724,366,749,230,762,-1,-1,-1,-1,-1,-1,-1,-1
frame_0504.jpg,622,0,459,4,319,40,221,93,719,157,85,210,16,314,0,438,680,447,531,664,363,747,228,759,-1,-1,-1,-1,-1,-1,-1,-1
frame_0505.jpg,628,0,466,2,327,37,228,88,722,159,90,205,19,307,0,435,679,446,528,662,361,745,224,756,-1,-1,-1,-1,-1,-1,-1,-1
frame_0507.jpg,619,0,459,2,321,37,223,89,155,136,713,156,87,205,17,307,0,435,677,442,20,553,531,656,366,738,229,751,-1,-1,-1,-1
frame_0509.jpg,475,0,635,0,332,32,232,84,729,161,92,199,21,303,0,432,687,450,533,665,364,746,227,757,-1,-1,-1,-1,-1,-1,-1,-1
frame_0513.jpg,501,0,350,33,243,85,784,172,96,201,21,305,0,434,733,477,16,557,561,698,378,773,232,778,-1,-1,-1,-1,-1,-1,-1,-1
frame_0514.jpg,524,0,709,2,365,32,253,83,818,177,103,199,25,303,0,434,760,487,577,710,234,786,387,784,-1,-1,-1,-1,-1,-1,-1,-1
frame_0516.jpg,530,0,739,1,363,35,244,89,862,177,80,208,0,314,807,500,46,675,608,730,120,758,236,807,398,806,-1,-1,-1,-1,-1,-1
frame_0518.jpg,815,0,590,4,410,42,284,100,957,182,109,224,25,333,0,470,904,519,21,601,77,706,685,761,158,792,282,842,460,841,-1,-1
frame_0521.jpg,884,0,630,12,429,58,291,121,1055,189,106,251,22,363,0,502,1003,546,25,634,87,739,762,801,178,827,312,880,509,882,-1,-1
frame_0522.jpg,887,0,631,11,430,56,291,119,196,178,1061,189,104,249,20,362,0,502,1012,545,28,635,93,741,774,801,185,829,324,882,521,883
frame_0523.jpg,895,0,641,9,440,51,299,111,1069,190,108,240,22,352,0,492,1019,543,27,625,93,732,777,795,185,821,325,875,525,876,-1,-1
frame_0524.jpg,660,3,923,0,452,42,308,101,113,228,24,341,0,483,1038,556,27,619,91,729,789,807,183,820,325,878,527,883,-1,-1,-1,-1
frame_0525.jpg,682,0,953,2,470,37,321,93,219,151,119,218,1127,207,28,330,0,473,1060,569,24,611,89,722,182,817,798,816,324,878,529,887
frame_0527.jpg,710,0,975,12,496,26,344,76,134,194,1144,219,33,304,0,450,20,594,1077,579,83,712,177,813,812,825,324,879,537,890,-1,-1
frame_0528.jpg,733,0,515,23,1004,19,360,72,142,189,1171,232,38,300,0,450,18,598,1094,598,81,721,173,826,820,847,323,896,-1,-1,-1,-1
frame_0529.jpg,749,0,527,24,1030,17,368,75,146,193,1204,239,40,304,0,455,17,603,1120,615,78,729,171,835,830,866,320,909,-1,-1,-1,-1
frame_0532.jpg,793,0,1104,1,547,35,373,96,137,230,31,350,0,505,1241,608,30,656,107,779,217,881,938,878,388,950,627,956,-1,-1,-1,-1
frame_0533.jpg,556,0,377,70,247,137,1377,157,130,214,27,339,0,496,1327,564,39,646,124,768,1011,849,244,869,428,934,682,936,-1,-1,-1,-1
frame_0535.jpg,1247,0,878,10,594,56,258,194,132,267,25,388,0,543,46,691,144,812,1131,889,284,913,771,975,488,971,-1,-1,-1,-1,-1,-1
frame_0552.jpg,385,0,519,2,254,10,661,24,126,31,798,67,29,112,863,162,0,220,838,283,67,324,732,378,175,394,594,429,306,438,450,449
frame_0553.jpg,359,0,488,1,235,9,627,22,116,30,764,66,19,101,829,160,0,208,803,282,61,308,695,374,160,377,558,420,283,422,418,436
frame_0554.jpg,472,0,344,2,223,15,612,17,108,37,752,58,15,110,821,151,0,215,798,276,63,312,692,371,161,379,555,419,282,423,416,436
frame_0555.jpg,463,0,335,5,603,14,216,20,103,45,745,51,14,117,818,143,0,221,797,269,61,316,690,367,159,382,551,416,278,423,412,435
frame_0556.jpg,465,0,337,5,606,15,217,18,104,43,750,53,15,116,823,147,0,220,801,273,62,316,693,371,160,382,555,420,280,425,414,438
frame_0557.jpg,461,0,333,4,602,15,214,18,102,43,746,54,14,115,820,147,0,219,801,275,62,315,694,372,160,382,555,421,280,426,415,439
frame_0558.jpg,470,0,342,1,220,12,611,19,107,33,752,61,15,105,823,157,0,210,801,283,61,309,160,378,693,378,280,424,555,425,415,440
frame_0559.jpg,353,0,482,3,231,7,114,26,622,26,761,73,19,95,829,169,0,200,803,293,59,301,158,373,694,385,278,422,554,429,414,441
frame_0560.jpg,353,0,484,2,232,7,115,26,624,26,763,71,18,96,831,167,0,201,807,292,60,303,159,375,698,384,281,423,559,428,417,441
frame_0562.jpg,356,0,487,0,234,9,628,21,116,30,769,65,19,102,840,160,0,209,818,287,62,310,162,381,709,382,287,429,569,430,425,445
frame_0563.jpg,482,0,351,2,227,15,626,17,109,39,770,58,14,114,843,154,0,223,823,283,64,324,716,383,167,394,575,434,292,439,432,453
frame_0564.jpg,479,0,346,5,624,14,223,20,106,47,771,54,13,123,848,151,0,232,829,282,66,332,719,384,168,400,577,436,294,444,433,457
frame_0565.jpg,477,0,344,7,626,14,221,24,104,51,776,52,12,129,854,150,0,239,834,283,67,338,723,387,169,406,580,440,294,449,434,461
frame_0566.jpg,476,0,342,8,626,13,219,25,779,51,102,54,11,133,859,149,0,242,840,283,69,341,729,387,171,409,585,442,298,452,438,463
frame_0567.jpg,477,0,343,6,626,15,219,21,103,49,779,54,11,126,859,153,0,236,841,288,67,336,731,391,172,405,586,444,298,450,440,463
frame_0568.jpg,483,0,349,2,226,15,631,17,108,40,781,59,13,116,859,158,0,225,838,292,64,327,726,393,168,398,581,443,293,445,434,461
frame_0569.jpg,478,0,345,5,626,15,222,19,103,47,775,54,11,125,853,152,0,235,836,284,69,336,728,387,174,405,587,440,301,449,442,461
frame_0570.jpg,479,0,346,6,625,15,221,21,103,47,771,53,10,126,848,148,0,236,832,277,71,336,728,378,178,403,589,432,305,445,446,455
frame_0572.jpg,353,0,482,1,230,7,623,22,112,28,762,66,17,100,832,161,0,207,810,285,63,308,164,379,704,379,566,425,288,425,425,441
frame_0573.jpg,346,0,474,0,224,9,612,21,110,29,751,64,16,100,820,158,0,205,798,281,61,303,160,373,692,374,281,418,555,419,416,434
frame_0574.jpg,458,0,330,4,210,17,597,16,97,42,738,54,10,117,812,147,0,222,796,271,66,319,694,368,168,385,561,418,290,427,424,438
frame_0576.jpg,461,0,334,3,215,15,597,16,101,38,733,54,11,111,804,143,0,215,790,261,67,310,692,354,170,374,562,403,293,414,427,425
frame_0577.jpg,463,0,337,2,218,14,597,16,104,36,732,55,12,109,801,143,0,213,784,261,65,308,688,354,167,374,558,403,289,414,423,424
frame_0579.jpg,454,0,331,1,214,12,587,17,103,33,720,56,14,103,787,144,0,204,768,261,62,298,669,352,159,363,540,399,277,404,407,416
frame_0580.jpg,439,0,317,3,203,15,571,16,96,37,707,53,11,105,777,141,0,204,760,259,61,295,662,349,157,358,533,395,272,399,401,411
frame_0585.jpg,437,0,320,2,209,13,562,15,100,34,687,50,13,102,752,130,0,201,740,240,62,291,651,328,159,352,530,376,276,389,403,397
frame_0588.jpg,434,0,318,2,557,13,208,15,102,36,680,46,15,105,745,127,0,202,730,238,59,291,640,327,153,352,518,375,267,388,392,396
frame_0589.jpg,428,0,314,3,205,13,553,14,99,35,677,49,14,102,741,130,0,198,727,241,58,287,636,329,150,348,514,376,263,386,389,395
frame_0591.jpg,423,0,309,2,200,13,546,14,97,35,672,48,15,101,738,130,0,196,724,242,57,285,633,331,148,346,511,378,260,386,383,396
frame_0596.jpg,315,0,430,0,206,8,552,18,100,26,674,56,15,90,735,138,0,186,718,246,57,275,627,330,148,337,506,373,259,377,382,389
frame_0597.jpg,319,0,434,2,208,6,557,22,103,24,678,61,16,87,739,144,0,183,720,252,57,273,628,334,148,337,507,376,259,378,382,391
frame_0599.jpg,319,0,435,2,208,6,102,22,561,22,686,63,16,86,748,148,0,182,729,258,57,272,148,337,634,341,260,379,510,381,383,395
